Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1105:15280:1260,CP038808.1,99.329,149,1,0,1,149,1856311,1856163,8.63e-69,270
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1105:10970:1270,MF439394.1,99.329,149,1,0,1,149,1,149,8.63e-69,270
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1105:1370:1280,CP038808.1,98.684,152,1,1,1,151,15495,15646,3.16e-68,268
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1105:1370:1280,CP038808.1,98.684,152,1,1,1,151,1696836,1696685,3.16e-68,268
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1105:1370:1280,CP038808.1,98.684,152,1,1,1,151,1794386,1794235,3.16e-68,268
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1105:1370:1280,CP038808.1,98.684,152,1,1,1,151,1856311,1856160,3.16e-68,268
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1105:7520:1290,CP038808.1,99.329,149,1,0,1,149,15495,15643,8.63e-69,270
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1105:7520:1290,CP038808.1,99.329,149,1,0,1,149,1696836,1696688,8.63e-69,270
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1105:7520:1290,CP038808.1,99.329,149,1,0,1,149,1794386,1794238,8.63e-69,270
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1105:7520:1290,CP038808.1,99.329,149,1,0,1,149,1856311,1856163,8.63e-69,270
Granulicatella adiacens,FS10000603:2:BPC29607-1927:1:1105:7600:1300,MK330556.1,98.026,152,2,1,1,151,322,473,1.47e-66,263
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1105:12460:1300,CP038808.1,99.329,149,1,0,1,149,15495,15643,8.63e-69,270
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1105:12460:1300,CP038808.1,99.329,149,1,0,1,149,1696836,1696688,8.63e-69,270
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1105:12460:1300,CP038808.1,99.329,149,1,0,1,149,1794386,1794238,8.63e-69,270
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1105:12460:1300,CP038808.1,99.329,149,1,0,1,149,1856311,1856163,8.63e-69,270
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1105:15900:1300,CP035368.2,99.338,151,1,0,1,151,1138860,1138710,6.79e-70,274
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1105:15900:1300,CP035368.2,94.702,151,8,0,1,151,111957,112107,3.20e-58,235
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1105:15900:1300,CP035368.2,94.702,151,8,0,1,151,567907,568057,3.20e-58,235
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1105:15900:1300,CP035368.2,94.702,151,8,0,1,151,1788582,1788432,3.20e-58,235
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1105:15900:1300,CP035368.2,94.702,151,8,0,1,151,2010129,2010279,3.20e-58,235
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1105:15900:1300,CP035368.2,94.203,138,7,1,14,151,1289309,1289173,1.94e-50,209
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1105:1070:1310,MK646502.1,98.658,149,2,0,1,149,318,466,4.02e-67,265
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1105:1910:1320,MF439394.1,99.329,149,1,0,1,149,1,149,8.63e-69,270
Lysobacter sp.,FS10000603:2:BPC29607-1927:1:1105:9710:1320,MH703440.1,99.338,151,1,0,1,151,320,470,6.79e-70,274
Lysobacter sp.,FS10000603:2:BPC29607-1927:1:1105:9720:1320,MH703440.1,99.338,151,1,0,1,151,320,470,6.79e-70,274
Gemella haemolysans,FS10000603:2:BPC29607-1927:1:1105:12530:1350,LR134484.1,98.675,151,2,0,1,151,7883,8033,3.16e-68,268
Gemella haemolysans,FS10000603:2:BPC29607-1927:1:1105:12530:1350,LR134484.1,98.675,151,2,0,1,151,224035,224185,3.16e-68,268
Gemella haemolysans,FS10000603:2:BPC29607-1927:1:1105:12530:1350,LR134484.1,98.675,151,2,0,1,151,732706,732856,3.16e-68,268
Gemella haemolysans,FS10000603:2:BPC29607-1927:1:1105:12530:1350,LR134484.1,98.675,151,2,0,1,151,1592602,1592452,3.16e-68,268
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1105:1570:1360,CP035368.2,98.675,151,2,0,1,151,1138860,1138710,3.16e-68,268
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1105:1570:1360,CP035368.2,94.040,151,9,0,1,151,111957,112107,1.49e-56,230
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1105:1570:1360,CP035368.2,94.040,151,9,0,1,151,567907,568057,1.49e-56,230
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1105:1570:1360,CP035368.2,94.040,151,9,0,1,151,1788582,1788432,1.49e-56,230
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1105:1570:1360,CP035368.2,94.040,151,9,0,1,151,2010129,2010279,1.49e-56,230
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1105:1570:1360,CP035368.2,94.203,138,7,1,14,151,1289309,1289173,1.94e-50,209
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1105:9160:1360,LR595680.1,100.000,149,0,0,1,149,1,149,1.85e-70,276
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1105:11470:1360,LR594975.1,99.338,151,1,0,1,151,1,151,6.79e-70,274
Haemophilus haemolyticus,FS10000603:2:BPC29607-1927:1:1105:1050:1370,EU185436.1,98.675,151,1,1,1,150,254,404,1.13e-67,267
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1105:8210:1370,LT688777.1,98.013,151,3,0,1,151,315,465,1.47e-66,263
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1105:10630:1370,MK646502.1,99.329,149,1,0,1,149,318,466,8.63e-69,270
Capnocytophaga granulosa,FS10000603:2:BPC29607-1927:1:1105:1320:1380,LC037222.1,99.338,151,1,0,1,151,325,475,6.79e-70,274
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1105:2700:1380,MF439394.1,99.329,149,1,0,1,149,1,149,8.63e-69,270
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1105:6690:1390,MF439394.1,99.329,149,1,0,1,149,1,149,8.63e-69,270
Neisseria perflava,FS10000603:2:BPC29607-1927:1:1105:6220:1400,MN220521.1,98.649,148,2,0,1,148,283,430,1.43e-66,263
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1105:13870:1400,MK646502.1,99.329,149,1,0,1,149,318,466,8.63e-69,270
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1105:15030:1400,MK646502.1,98.658,149,2,0,1,149,318,466,4.02e-67,265
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1105:2970:1410,CP035368.2,98.675,151,2,0,1,151,1138860,1138710,3.16e-68,268
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1105:2970:1410,CP035368.2,94.040,151,9,0,1,151,111957,112107,1.49e-56,230
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1105:2970:1410,CP035368.2,94.040,151,9,0,1,151,567907,568057,1.49e-56,230
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1105:2970:1410,CP035368.2,94.040,151,9,0,1,151,1788582,1788432,1.49e-56,230
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1105:2970:1410,CP035368.2,94.040,151,9,0,1,151,2010129,2010279,1.49e-56,230
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1105:2970:1410,CP035368.2,94.203,138,7,1,14,151,1289309,1289173,1.94e-50,209
Haemophilus influenzae,FS10000603:2:BPC29607-1927:1:1105:13840:1410,LR590465.1,98.013,151,3,0,1,151,383377,383527,1.47e-66,263
Haemophilus influenzae,FS10000603:2:BPC29607-1927:1:1105:13840:1410,LR590465.1,98.013,151,3,0,1,151,437774,437924,1.47e-66,263
Haemophilus influenzae,FS10000603:2:BPC29607-1927:1:1105:13840:1410,LR590465.1,98.013,151,3,0,1,151,476049,476199,1.47e-66,263
Haemophilus influenzae,FS10000603:2:BPC29607-1927:1:1105:13840:1410,LR590465.1,98.013,151,3,0,1,151,527566,527716,1.47e-66,263
Haemophilus influenzae,FS10000603:2:BPC29607-1927:1:1105:13840:1410,LR590465.1,98.013,151,3,0,1,151,843741,843891,1.47e-66,263
Haemophilus influenzae,FS10000603:2:BPC29607-1927:1:1105:13840:1410,LR590465.1,98.013,151,3,0,1,151,1040031,1040181,1.47e-66,263
Haemophilus influenzae,FS10000603:2:BPC29607-1927:1:1105:13850:1410,LR590465.1,98.013,151,3,0,1,151,383377,383527,1.47e-66,263
Haemophilus influenzae,FS10000603:2:BPC29607-1927:1:1105:13850:1410,LR590465.1,98.013,151,3,0,1,151,437774,437924,1.47e-66,263
Haemophilus influenzae,FS10000603:2:BPC29607-1927:1:1105:13850:1410,LR590465.1,98.013,151,3,0,1,151,476049,476199,1.47e-66,263
Haemophilus influenzae,FS10000603:2:BPC29607-1927:1:1105:13850:1410,LR590465.1,98.013,151,3,0,1,151,527566,527716,1.47e-66,263
Haemophilus influenzae,FS10000603:2:BPC29607-1927:1:1105:13850:1410,LR590465.1,98.013,151,3,0,1,151,843741,843891,1.47e-66,263
Haemophilus influenzae,FS10000603:2:BPC29607-1927:1:1105:13850:1410,LR590465.1,98.013,151,3,0,1,151,1040031,1040181,1.47e-66,263
Fusobacterium sp.,FS10000603:2:BPC29607-1927:1:1105:2990:1420,MK544008.1,100.000,151,0,0,1,151,299,449,1.46e-71,279
Haemophilus sputorum,FS10000603:2:BPC29607-1927:1:1105:5030:1420,JF506643.1,93.377,151,10,0,1,151,316,466,6.93e-55,224
Streptococcus sp. 6(2018),FS10000603:2:BPC29607-1927:1:1105:10290:1420,MK144805.1,98.000,150,3,0,1,150,2,151,5.24e-66,261
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1105:6910:1430,LR595680.1,98.658,149,2,0,1,149,1,149,4.02e-67,265
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1105:10140:1430,LT677882.1,99.338,151,1,0,1,151,314,464,6.79e-70,274
Neisseria perflava,FS10000603:2:BPC29607-1927:1:1105:4980:1440,MN220521.1,99.324,148,1,0,1,148,283,430,3.08e-68,268
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1105:7020:1440,CP035368.2,98.675,151,2,0,1,151,1138860,1138710,3.16e-68,268
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1105:7020:1440,CP035368.2,94.040,151,9,0,1,151,111957,112107,1.49e-56,230
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1105:7020:1440,CP035368.2,94.040,151,9,0,1,151,567907,568057,1.49e-56,230
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1105:7020:1440,CP035368.2,94.040,151,9,0,1,151,1788582,1788432,1.49e-56,230
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1105:7020:1440,CP035368.2,94.040,151,9,0,1,151,2010129,2010279,1.49e-56,230
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1105:7020:1440,CP035368.2,94.203,138,7,1,14,151,1289309,1289173,1.94e-50,209
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1105:9530:1440,CP038808.1,100.000,149,0,0,1,149,15495,15643,1.85e-70,276
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1105:9530:1440,CP038808.1,100.000,149,0,0,1,149,1696836,1696688,1.85e-70,276
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1105:9530:1440,CP038808.1,100.000,149,0,0,1,149,1794386,1794238,1.85e-70,276
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1105:9530:1440,CP038808.1,100.000,149,0,0,1,149,1856311,1856163,1.85e-70,276
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1105:9880:1440,LT688777.1,98.675,151,2,0,1,151,315,465,3.16e-68,268
Bacillaceae bacterium NR40,FS10000603:2:BPC29607-1927:1:1105:12410:1440,DQ520818.1,98.667,150,2,0,1,150,315,464,1.14e-67,267
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1105:3920:1450,CP035368.2,99.333,150,1,0,1,150,1138860,1138711,2.42e-69,272
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1105:3920:1450,CP035368.2,94.667,150,8,0,1,150,111957,112106,1.14e-57,233
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1105:3920:1450,CP035368.2,94.667,150,8,0,1,150,567907,568056,1.14e-57,233
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1105:3920:1450,CP035368.2,94.667,150,8,0,1,150,1788582,1788433,1.14e-57,233
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1105:3920:1450,CP035368.2,94.667,150,8,0,1,150,2010129,2010278,1.14e-57,233
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1105:3920:1450,CP035368.2,92.667,150,7,3,1,150,1289319,1289174,1.49e-51,213
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1105:1360:1460,CP038808.1,98.684,152,1,1,1,151,15495,15646,3.16e-68,268
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1105:1360:1460,CP038808.1,98.684,152,1,1,1,151,1696836,1696685,3.16e-68,268
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1105:1360:1460,CP038808.1,98.684,152,1,1,1,151,1794386,1794235,3.16e-68,268
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1105:1360:1460,CP038808.1,98.684,152,1,1,1,151,1856311,1856160,3.16e-68,268
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1105:8880:1460,MF439394.1,99.329,149,1,0,1,149,1,149,8.63e-69,270
Haemophilus influenzae,FS10000603:2:BPC29607-1927:1:1105:13950:1460,LR590465.1,98.000,150,3,0,1,150,383377,383526,5.24e-66,261
Haemophilus influenzae,FS10000603:2:BPC29607-1927:1:1105:13950:1460,LR590465.1,98.000,150,3,0,1,150,437774,437923,5.24e-66,261
Haemophilus influenzae,FS10000603:2:BPC29607-1927:1:1105:13950:1460,LR590465.1,98.000,150,3,0,1,150,476049,476198,5.24e-66,261
Haemophilus influenzae,FS10000603:2:BPC29607-1927:1:1105:13950:1460,LR590465.1,98.000,150,3,0,1,150,527566,527715,5.24e-66,261
Haemophilus influenzae,FS10000603:2:BPC29607-1927:1:1105:13950:1460,LR590465.1,98.000,150,3,0,1,150,843741,843890,5.24e-66,261
Haemophilus influenzae,FS10000603:2:BPC29607-1927:1:1105:13950:1460,LR590465.1,98.000,150,3,0,1,150,1040031,1040180,5.24e-66,261
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1105:15070:1460,CP038808.1,98.658,149,2,0,1,149,15495,15643,4.02e-67,265
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1105:15070:1460,CP038808.1,98.658,149,2,0,1,149,1696836,1696688,4.02e-67,265
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1105:15070:1460,CP038808.1,98.658,149,2,0,1,149,1794386,1794238,4.02e-67,265
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1105:15070:1460,CP038808.1,98.658,149,2,0,1,149,1856311,1856163,4.02e-67,265
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1105:4040:1470,CP035368.2,99.338,151,1,0,1,151,1138860,1138710,6.79e-70,274
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1105:4040:1470,CP035368.2,94.702,151,8,0,1,151,111957,112107,3.20e-58,235
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1105:4040:1470,CP035368.2,94.702,151,8,0,1,151,567907,568057,3.20e-58,235
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1105:4040:1470,CP035368.2,94.702,151,8,0,1,151,1788582,1788432,3.20e-58,235
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1105:4040:1470,CP035368.2,94.702,151,8,0,1,151,2010129,2010279,3.20e-58,235
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1105:4040:1470,CP035368.2,92.715,151,7,3,1,151,1289319,1289173,4.17e-52,215
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1105:5230:1470,MF439394.1,100.000,149,0,0,1,149,1,149,1.85e-70,276
Neisseria perflava,FS10000603:2:BPC29607-1927:1:1105:5410:1470,MN220521.1,100.000,148,0,0,1,148,283,430,6.61e-70,274
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1105:6640:1470,CP035368.2,98.675,151,2,0,1,151,1138860,1138710,3.16e-68,268
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1105:6640:1470,CP035368.2,94.040,151,9,0,1,151,111957,112107,1.49e-56,230
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1105:6640:1470,CP035368.2,94.040,151,9,0,1,151,567907,568057,1.49e-56,230
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1105:6640:1470,CP035368.2,94.040,151,9,0,1,151,1788582,1788432,1.49e-56,230
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1105:6640:1470,CP035368.2,94.040,151,9,0,1,151,2010129,2010279,1.49e-56,230
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1105:6640:1470,CP035368.2,94.203,138,7,1,14,151,1289309,1289173,1.94e-50,209
Neisseria perflava,FS10000603:2:BPC29607-1927:1:1105:8730:1470,MN220521.1,100.000,148,0,0,1,148,283,430,6.61e-70,274
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1105:11510:1470,CP038808.1,100.000,149,0,0,1,149,15495,15643,1.85e-70,276
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1105:11510:1470,CP038808.1,100.000,149,0,0,1,149,1696836,1696688,1.85e-70,276
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1105:11510:1470,CP038808.1,100.000,149,0,0,1,149,1794386,1794238,1.85e-70,276
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1105:11510:1470,CP038808.1,100.000,149,0,0,1,149,1856311,1856163,1.85e-70,276
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1105:3920:1480,CP035368.2,99.338,151,1,0,1,151,1138860,1138710,6.79e-70,274
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1105:3920:1480,CP035368.2,94.702,151,8,0,1,151,111957,112107,3.20e-58,235
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1105:3920:1480,CP035368.2,94.702,151,8,0,1,151,567907,568057,3.20e-58,235
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1105:3920:1480,CP035368.2,94.702,151,8,0,1,151,1788582,1788432,3.20e-58,235
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1105:3920:1480,CP035368.2,94.702,151,8,0,1,151,2010129,2010279,3.20e-58,235
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1105:3920:1480,CP035368.2,92.715,151,7,3,1,151,1289319,1289173,4.17e-52,215
Fusobacterium nucleatum subsp. polymorphum,FS10000603:2:BPC29607-1927:1:1105:4800:1480,MK788222.1,99.333,150,1,0,1,150,299,448,2.42e-69,272
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1105:5480:1480,LT688777.1,99.338,151,1,0,1,151,315,465,6.79e-70,274
Neisseria perflava,FS10000603:2:BPC29607-1927:1:1105:8710:1480,MN220521.1,100.000,148,0,0,1,148,283,430,6.61e-70,274
Neisseria subflava,FS10000603:2:BPC29607-1927:1:1105:11490:1490,LT682333.1,100.000,148,0,0,1,148,314,461,6.61e-70,274
Haemophilus haemolyticus,FS10000603:2:BPC29607-1927:1:1105:13690:1490,EU185436.1,98.675,151,2,0,1,151,254,404,3.16e-68,268
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1105:2470:1500,MK789936.1,98.667,150,2,0,1,150,315,464,1.13e-67,267
Gemella parahaemolysans,FS10000603:2:BPC29607-1927:1:1105:5150:1500,NR_133752.1,98.013,151,3,0,1,151,261,411,1.47e-66,263
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1105:9520:1510,MF439394.1,98.658,149,2,0,1,149,1,149,4.02e-67,265
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1105:12900:1510,LR595680.1,100.000,149,0,0,1,149,1,149,1.85e-70,276
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1105:2340:1520,LR595680.1,99.329,149,1,0,1,149,1,149,8.63e-69,270
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1105:1330:1530,CP038808.1,99.329,149,1,0,1,149,15495,15643,8.63e-69,270
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1105:1330:1530,CP038808.1,99.329,149,1,0,1,149,1696836,1696688,8.63e-69,270
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1105:1330:1530,CP038808.1,99.329,149,1,0,1,149,1794386,1794238,8.63e-69,270
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1105:1330:1530,CP038808.1,99.329,149,1,0,1,149,1856311,1856163,8.63e-69,270
Haemophilus influenzae,FS10000603:2:BPC29607-1927:1:1105:8710:1530,LR590465.1,98.667,150,2,0,1,150,383377,383526,1.13e-67,267
Haemophilus influenzae,FS10000603:2:BPC29607-1927:1:1105:8710:1530,LR590465.1,98.667,150,2,0,1,150,437774,437923,1.13e-67,267
Haemophilus influenzae,FS10000603:2:BPC29607-1927:1:1105:8710:1530,LR590465.1,98.667,150,2,0,1,150,476049,476198,1.13e-67,267
Haemophilus influenzae,FS10000603:2:BPC29607-1927:1:1105:8710:1530,LR590465.1,98.667,150,2,0,1,150,527566,527715,1.13e-67,267
Haemophilus influenzae,FS10000603:2:BPC29607-1927:1:1105:8710:1530,LR590465.1,98.667,150,2,0,1,150,843741,843890,1.13e-67,267
Haemophilus influenzae,FS10000603:2:BPC29607-1927:1:1105:8710:1530,LR590465.1,98.667,150,2,0,1,150,1040031,1040180,1.13e-67,267
Haemophilus influenzae,FS10000603:2:BPC29607-1927:1:1105:8710:1540,LR590465.1,98.675,151,2,0,1,151,383377,383527,3.16e-68,268
Haemophilus influenzae,FS10000603:2:BPC29607-1927:1:1105:8710:1540,LR590465.1,98.675,151,2,0,1,151,437774,437924,3.16e-68,268
Haemophilus influenzae,FS10000603:2:BPC29607-1927:1:1105:8710:1540,LR590465.1,98.675,151,2,0,1,151,476049,476199,3.16e-68,268
Haemophilus influenzae,FS10000603:2:BPC29607-1927:1:1105:8710:1540,LR590465.1,98.675,151,2,0,1,151,527566,527716,3.16e-68,268
Haemophilus influenzae,FS10000603:2:BPC29607-1927:1:1105:8710:1540,LR590465.1,98.675,151,2,0,1,151,843741,843891,3.16e-68,268
Haemophilus influenzae,FS10000603:2:BPC29607-1927:1:1105:8710:1540,LR590465.1,98.675,151,2,0,1,151,1040031,1040181,3.16e-68,268
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1105:14180:1540,MF439394.1,99.329,149,1,0,1,149,1,149,8.63e-69,270
Haemophilus influenzae,FS10000603:2:BPC29607-1927:1:1105:8670:1550,LR590465.1,98.675,151,2,0,1,151,383377,383527,3.16e-68,268
Haemophilus influenzae,FS10000603:2:BPC29607-1927:1:1105:8670:1550,LR590465.1,98.675,151,2,0,1,151,437774,437924,3.16e-68,268
Haemophilus influenzae,FS10000603:2:BPC29607-1927:1:1105:8670:1550,LR590465.1,98.675,151,2,0,1,151,476049,476199,3.16e-68,268
Haemophilus influenzae,FS10000603:2:BPC29607-1927:1:1105:8670:1550,LR590465.1,98.675,151,2,0,1,151,527566,527716,3.16e-68,268
Haemophilus influenzae,FS10000603:2:BPC29607-1927:1:1105:8670:1550,LR590465.1,98.675,151,2,0,1,151,843741,843891,3.16e-68,268
Haemophilus influenzae,FS10000603:2:BPC29607-1927:1:1105:8670:1550,LR590465.1,98.675,151,2,0,1,151,1040031,1040181,3.16e-68,268
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1105:1300:1560,CP038808.1,99.329,149,1,0,1,149,15495,15643,8.63e-69,270
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1105:1300:1560,CP038808.1,99.329,149,1,0,1,149,1696836,1696688,8.63e-69,270
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1105:1300:1560,CP038808.1,99.329,149,1,0,1,149,1794386,1794238,8.63e-69,270
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1105:1300:1560,CP038808.1,99.329,149,1,0,1,149,1856311,1856163,8.63e-69,270
Neisseria perflava,FS10000603:2:BPC29607-1927:1:1105:3840:1560,MN220521.1,98.649,148,2,0,1,148,283,430,1.43e-66,263
Neisseria sp.,FS10000603:2:BPC29607-1927:1:1105:13190:1560,MK129296.1,99.324,148,1,0,1,148,320,467,3.08e-68,268
uncultured Staphylococcus sp.,FS10000603:2:BPC29607-1927:1:1105:14130:1560,MN383153.1,99.338,151,1,0,1,151,290,440,6.79e-70,274
Haemophilus haemolyticus,FS10000603:2:BPC29607-1927:1:1105:14190:1560,EU185436.1,98.667,150,2,0,1,150,254,403,1.13e-67,267
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1105:10620:1570,LT688777.1,100.000,151,0,0,1,151,315,465,1.46e-71,279
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1105:6140:1580,LT677893.1,100.000,151,0,0,1,151,314,464,1.46e-71,279
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1105:10600:1580,LT688777.1,100.000,150,0,0,1,150,315,464,5.20e-71,278
Neisseria perflava,FS10000603:2:BPC29607-1927:1:1105:11730:1600,MN220521.1,99.342,152,0,1,1,151,283,434,6.79e-70,274
Streptococcus mitis,FS10000603:2:BPC29607-1927:1:1105:12760:1600,GU411428.1,99.338,151,1,0,1,151,319,469,6.79e-70,274
Neisseria sp.,FS10000603:2:BPC29607-1927:1:1105:5220:1630,MK129296.1,99.324,148,1,0,1,148,320,467,3.08e-68,268
Neisseria sp.,FS10000603:2:BPC29607-1927:1:1105:5710:1640,MK129296.1,99.324,148,1,0,1,148,320,467,3.08e-68,268
Gemella haemolysans,FS10000603:2:BPC29607-1927:1:1105:8510:1640,LR134484.1,98.667,150,2,0,1,150,7883,8032,1.13e-67,267
Gemella haemolysans,FS10000603:2:BPC29607-1927:1:1105:8510:1640,LR134484.1,98.667,150,2,0,1,150,224035,224184,1.13e-67,267
Gemella haemolysans,FS10000603:2:BPC29607-1927:1:1105:8510:1640,LR134484.1,98.667,150,2,0,1,150,732706,732855,1.13e-67,267
Gemella haemolysans,FS10000603:2:BPC29607-1927:1:1105:8510:1640,LR134484.1,98.667,150,2,0,1,150,1592602,1592453,1.13e-67,267
Streptococcus mitis,FS10000603:2:BPC29607-1927:1:1105:12840:1640,GU411428.1,99.338,151,1,0,1,151,319,469,6.79e-70,274
uncultured Peredibacter sp.,FS10000603:2:BPC29607-1927:1:1105:1180:1650,MF439385.1,90.066,151,15,0,1,151,2,152,1.51e-46,196
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1105:8920:1650,LT688777.1,99.338,151,1,0,1,151,315,465,6.79e-70,274
