Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1105:4780:1940,CP041365.1,99.333,150,1,0,1,150,464466,464615,2.42e-69,272
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1105:4780:1940,CP041365.1,99.333,150,1,0,1,150,1606012,1606161,2.42e-69,272
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1105:4780:1940,CP041365.1,99.333,150,1,0,1,150,2778522,2778373,2.42e-69,272
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1105:4780:1940,CP041365.1,99.333,150,1,0,1,150,3211997,3211848,2.42e-69,272
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1105:4780:1940,CP041365.1,99.333,150,1,0,1,150,3368415,3368266,2.42e-69,272
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1105:4780:1940,CP041365.1,99.333,150,1,0,1,150,3415330,3415479,2.42e-69,272
bacterium,FS10000603:2:BPC29607-1927:1:1105:7380:1940,MH151243.1,99.338,151,1,0,1,151,311,461,6.79e-70,274
Corynebacterium accolens,FS10000603:2:BPC29607-1927:1:1105:13020:1940,MK465378.1,98.675,151,2,0,1,151,289,439,3.16e-68,268
Corynebacterium accolens,FS10000603:2:BPC29607-1927:1:1105:1570:1950,MK465378.1,99.338,151,1,0,1,151,289,439,6.79e-70,274
Corynebacterium accolens,FS10000603:2:BPC29607-1927:1:1105:4640:1950,MK465378.1,99.338,151,1,0,1,151,289,439,6.79e-70,274
Corynebacterium accolens,FS10000603:2:BPC29607-1927:1:1105:4710:1950,MK465378.1,99.338,151,1,0,1,151,289,439,6.79e-70,274
Escherichia coli,FS10000603:2:BPC29607-1927:1:1105:6470:1950,KT005239.1,100.000,148,0,0,3,150,1,148,6.73e-70,274
Corynebacterium segmentosum,FS10000603:2:BPC29607-1927:1:1105:9140:1950,LR134408.1,98.675,151,2,0,1,151,1162343,1162493,3.16e-68,268
Corynebacterium segmentosum,FS10000603:2:BPC29607-1927:1:1105:9140:1950,LR134408.1,98.675,151,2,0,1,151,2288613,2288463,3.16e-68,268
Corynebacterium segmentosum,FS10000603:2:BPC29607-1927:1:1105:9140:1950,LR134408.1,98.013,151,2,1,1,151,684401,684550,5.28e-66,261
Corynebacterium segmentosum,FS10000603:2:BPC29607-1927:1:1105:9140:1950,LR134408.1,98.013,151,2,1,1,151,1943219,1943070,5.28e-66,261
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1105:13530:1950,MK335904.1,98.675,151,2,0,1,151,9,159,3.16e-68,268
Corynebacterium accolens,FS10000603:2:BPC29607-1927:1:1105:14330:1950,MK465378.1,98.675,151,2,0,1,151,289,439,3.16e-68,268
Corynebacterium accolens,FS10000603:2:BPC29607-1927:1:1105:1560:1960,MK465378.1,99.338,151,1,0,1,151,289,439,6.79e-70,274
Moraxella osloensis,FS10000603:2:BPC29607-1927:1:1105:2540:1960,MK465385.1,97.973,148,3,0,1,148,271,418,6.66e-65,257
uncultured Mycoplasma sp.,FS10000603:2:BPC29607-1927:1:1105:5260:1960,MK588844.1,98.013,151,3,0,1,151,11,161,1.47e-66,263
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1105:7080:1960,MK789970.1,100.000,151,0,0,1,151,317,467,1.46e-71,279
Corynebacterium accolens,FS10000603:2:BPC29607-1927:1:1105:10890:1960,MK465378.1,98.675,151,2,0,1,151,289,439,3.16e-68,268
Moraxella osloensis,FS10000603:2:BPC29607-1927:1:1105:3550:1970,MK465385.1,98.649,148,2,0,1,148,271,418,1.43e-66,263
Corynebacterium segmentosum,FS10000603:2:BPC29607-1927:1:1105:6100:1970,LR134408.1,98.675,151,2,0,1,151,1162343,1162493,3.16e-68,268
Corynebacterium segmentosum,FS10000603:2:BPC29607-1927:1:1105:6100:1970,LR134408.1,98.675,151,2,0,1,151,2288613,2288463,3.16e-68,268
Corynebacterium segmentosum,FS10000603:2:BPC29607-1927:1:1105:6100:1970,LR134408.1,98.013,151,2,1,1,151,684401,684550,5.28e-66,261
Corynebacterium segmentosum,FS10000603:2:BPC29607-1927:1:1105:6100:1970,LR134408.1,98.013,151,2,1,1,151,1943219,1943070,5.28e-66,261
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1105:10320:1970,MK335904.1,98.675,151,2,0,1,151,9,159,3.16e-68,268
Corynebacterium accolens,FS10000603:2:BPC29607-1927:1:1105:1610:1980,MK465378.1,99.338,151,1,0,1,151,289,439,6.79e-70,274
Moraxella osloensis,FS10000603:2:BPC29607-1927:1:1105:2530:1980,MK465385.1,98.649,148,2,0,1,148,271,418,1.43e-66,263
Corynebacterium accolens,FS10000603:2:BPC29607-1927:1:1105:3400:1980,MK465378.1,97.351,151,4,0,1,151,289,439,6.83e-65,257
uncultured Staphylococcus sp.,FS10000603:2:BPC29607-1927:1:1105:3520:1980,MN383050.1,99.338,151,1,0,1,151,256,406,6.79e-70,274
Corynebacterium accolens,FS10000603:2:BPC29607-1927:1:1105:8270:1980,MK465378.1,99.338,151,0,1,1,150,289,439,2.42e-69,272
Corynebacterium accolens,FS10000603:2:BPC29607-1927:1:1105:9100:1980,MK465378.1,98.675,151,2,0,1,151,289,439,3.16e-68,268
Corynebacterium sp.,FS10000603:2:BPC29607-1927:1:1105:10570:1980,MH671504.1,100.000,151,0,0,1,151,313,463,1.46e-71,279
Lelliottia amnigena,FS10000603:2:BPC29607-1927:1:1105:8510:1990,MN389523.1,98.667,150,2,0,1,150,287,436,1.13e-67,267
Escherichia coli,FS10000603:2:BPC29607-1927:1:1105:9630:1990,MN396564.1,100.000,150,0,0,1,150,147,296,5.20e-71,278
Corynebacterium sp.,FS10000603:2:BPC29607-1927:1:1105:14980:1990,MH671504.1,98.675,151,2,0,1,151,313,463,3.16e-68,268
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1105:15260:1990,MK789970.1,98.675,151,2,0,1,151,317,467,3.16e-68,268
Pseudomonas poae,FS10000603:2:BPC29607-1927:1:1105:2840:2000,MN307370.1,98.000,150,3,0,1,150,285,434,5.24e-66,261
Lelliottia amnigena,FS10000603:2:BPC29607-1927:1:1105:3660:2000,MN389523.1,99.338,151,1,0,1,151,286,436,6.79e-70,274
Moraxella osloensis,FS10000603:2:BPC29607-1927:1:1105:4430:2000,MK465385.1,100.000,146,0,0,1,146,271,416,8.56e-69,270
uncultured Micrococcus sp.,FS10000603:2:BPC29607-1927:1:1105:8960:2000,MN383098.1,99.333,150,1,0,1,150,271,420,2.42e-69,272
Pseudomonas poae,FS10000603:2:BPC29607-1927:1:1105:2200:2010,MN307370.1,98.675,151,2,0,1,151,285,435,3.16e-68,268
Corynebacterium accolens,FS10000603:2:BPC29607-1927:1:1105:10600:2010,MK465378.1,98.675,151,2,0,1,151,289,439,3.16e-68,268
Raoultella sp.,FS10000603:2:BPC29607-1927:1:1105:3880:2020,MK955365.1,99.338,151,1,0,1,151,279,429,6.79e-70,274
uncultured Cutibacterium sp.,FS10000603:2:BPC29607-1927:1:1105:10590:2020,MN383091.1,100.000,150,0,0,1,150,331,480,5.20e-71,278
Corynebacterium accolens,FS10000603:2:BPC29607-1927:1:1105:14380:2020,MK465378.1,98.013,151,3,0,1,151,289,439,1.47e-66,263
Staphylococcus pettenkoferi,FS10000603:2:BPC29607-1927:1:1105:3400:2030,MK015785.1,100.000,151,0,0,1,151,321,471,1.46e-71,279
Escherichia coli,FS10000603:2:BPC29607-1927:1:1105:4400:2030,MN396564.1,99.338,151,1,0,1,151,147,297,6.79e-70,274
Lelliottia amnigena,FS10000603:2:BPC29607-1927:1:1105:12290:2030,MN389523.1,98.013,151,3,0,1,151,286,436,1.47e-66,263
Corynebacterium sp.,FS10000603:2:BPC29607-1927:1:1105:9370:2040,MH671504.1,99.338,151,1,0,1,151,313,463,6.79e-70,274
Lelliottia amnigena,FS10000603:2:BPC29607-1927:1:1105:9820:2040,MN389523.1,98.013,151,3,0,1,151,286,436,1.47e-66,263
Corynebacterium sp.,FS10000603:2:BPC29607-1927:1:1105:12020:2040,MH671504.1,98.675,151,1,1,1,150,313,463,1.13e-67,267
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1105:1060:2050,MK789970.1,99.338,151,1,0,1,151,317,467,6.79e-70,274
Burkholderiaceae bacterium,FS10000603:2:BPC29607-1927:1:1105:1760:2050,MK241569.1,97.351,151,4,0,1,151,303,453,6.83e-65,257
Corynebacterium accolens,FS10000603:2:BPC29607-1927:1:1105:10040:2050,MK465378.1,99.338,151,1,0,1,151,289,439,6.79e-70,274
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1105:10430:2050,LR594887.1,100.000,148,0,0,1,148,1,148,6.61e-70,274
Corynebacterium accolens,FS10000603:2:BPC29607-1927:1:1105:15050:2050,MK465378.1,99.333,150,1,0,1,150,289,438,2.42e-69,272
Corynebacterium accolens,FS10000603:2:BPC29607-1927:1:1105:2560:2060,MK465378.1,98.675,151,2,0,1,151,289,439,3.16e-68,268
Pseudomonas sp.,FS10000603:2:BPC29607-1927:1:1105:6760:2060,MK829529.1,100.000,150,0,0,1,150,294,443,5.20e-71,278
Lelliottia amnigena,FS10000603:2:BPC29607-1927:1:1105:12840:2060,MN389523.1,98.013,151,3,0,1,151,286,436,1.47e-66,263
Corynebacterium accolens,FS10000603:2:BPC29607-1927:1:1105:4970:2070,MK465378.1,99.338,151,1,0,1,151,289,439,6.79e-70,274
Corynebacterium accolens,FS10000603:2:BPC29607-1927:1:1105:6910:2070,MK465378.1,98.667,150,2,0,1,150,289,438,1.13e-67,267
Lelliottia amnigena,FS10000603:2:BPC29607-1927:1:1105:8640:2070,MN389523.1,97.403,154,1,1,1,151,286,439,1.90e-65,259
Corynebacterium sp. 2184,FS10000603:2:BPC29607-1927:1:1105:8750:2070,CP026948.1,98.667,150,2,0,1,150,650604,650753,1.13e-67,267
Corynebacterium sp. 2184,FS10000603:2:BPC29607-1927:1:1105:8750:2070,CP026948.1,98.000,150,3,0,1,150,1100889,1101038,5.24e-66,261
Corynebacterium sp. 2184,FS10000603:2:BPC29607-1927:1:1105:8750:2070,CP026948.1,98.000,150,3,0,1,150,1889355,1889206,5.24e-66,261
Corynebacterium sp. 2184,FS10000603:2:BPC29607-1927:1:1105:8750:2070,CP026948.1,98.000,150,3,0,1,150,2260339,2260190,5.24e-66,261
Corynebacterium accolens,FS10000603:2:BPC29607-1927:1:1105:14990:2070,MK465378.1,98.675,151,2,0,1,151,289,439,3.16e-68,268
uncultured Staphylococcus sp.,FS10000603:2:BPC29607-1927:1:1105:3510:2090,MN383050.1,99.338,151,1,0,1,151,256,406,6.79e-70,274
Corynebacterium accolens,FS10000603:2:BPC29607-1927:1:1105:9970:2090,MK465378.1,98.675,151,2,0,1,151,289,439,3.16e-68,268
Corynebacterium accolens,FS10000603:2:BPC29607-1927:1:1105:16060:2090,MK465378.1,100.000,151,0,0,1,151,289,439,1.46e-71,279
Pseudomonas sp.,FS10000603:2:BPC29607-1927:1:1105:1060:2100,MK829529.1,99.338,151,1,0,1,151,294,444,6.79e-70,274
uncultured Staphylococcus sp.,FS10000603:2:BPC29607-1927:1:1105:2600:2100,MN383050.1,99.338,151,1,0,1,151,256,406,6.79e-70,274
Corynebacterium segmentosum,FS10000603:2:BPC29607-1927:1:1105:4780:2100,LR134408.1,99.338,151,1,0,1,151,1162343,1162493,6.79e-70,274
Corynebacterium segmentosum,FS10000603:2:BPC29607-1927:1:1105:4780:2100,LR134408.1,99.338,151,1,0,1,151,2288613,2288463,6.79e-70,274
Corynebacterium segmentosum,FS10000603:2:BPC29607-1927:1:1105:4780:2100,LR134408.1,98.675,151,1,1,1,151,684401,684550,1.14e-67,267
Corynebacterium segmentosum,FS10000603:2:BPC29607-1927:1:1105:4780:2100,LR134408.1,98.675,151,1,1,1,151,1943219,1943070,1.14e-67,267
Corynebacterium accolens,FS10000603:2:BPC29607-1927:1:1105:6830:2100,MK465378.1,98.013,151,3,0,1,151,289,439,1.47e-66,263
uncultured Micrococcus sp.,FS10000603:2:BPC29607-1927:1:1105:12490:2100,MN383098.1,99.333,150,1,0,1,150,271,420,2.42e-69,272
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1105:3050:2110,MK789970.1,98.675,151,2,0,1,151,317,467,3.16e-68,268
Corynebacterium accolens,FS10000603:2:BPC29607-1927:1:1105:7530:2110,MK465378.1,98.675,151,2,0,1,151,289,439,3.16e-68,268
Corynebacterium accolens,FS10000603:2:BPC29607-1927:1:1105:8460:2110,MK465378.1,100.000,151,0,0,1,151,289,439,1.46e-71,279
Moraxella osloensis,FS10000603:2:BPC29607-1927:1:1105:10080:2110,MK465385.1,97.973,148,3,0,1,148,271,418,6.66e-65,257
Rothia sp.,FS10000603:2:BPC29607-1927:1:1105:15100:2110,MN093748.1,100.000,150,0,0,1,150,132,281,5.20e-71,278
Gardnerella vaginalis,FS10000603:2:BPC29607-1927:1:1105:4870:2120,KP996673.1,99.329,149,1,0,1,149,261,409,8.63e-69,270
Rahnella aquatilis,FS10000603:2:BPC29607-1927:1:1105:5720:2120,LT628219.1,100.000,151,0,0,1,151,80,230,1.46e-71,279
uncultured Mycoplasma sp.,FS10000603:2:BPC29607-1927:1:1105:14550:2120,MK588844.1,98.013,151,3,0,1,151,11,161,1.47e-66,263
bacterium IMCC7684,FS10000603:2:BPC29607-1927:1:1105:5790:2130,KJ492008.1,97.351,151,4,0,1,151,315,465,6.83e-65,257
Rothia sp.,FS10000603:2:BPC29607-1927:1:1105:12690:2130,MN093748.1,100.000,150,0,0,1,150,132,281,5.20e-71,278
Myroides phaeus,FS10000603:2:BPC29607-1927:1:1105:15350:2130,KU682197.1,99.338,151,1,0,1,151,318,468,6.79e-70,274
Bacillus sp. NSi03,FS10000603:2:BPC29607-1927:1:1105:15620:2130,AB811358.1,99.338,151,1,0,1,151,9,159,6.79e-70,274
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1105:2490:2140,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
Corynebacterium accolens,FS10000603:2:BPC29607-1927:1:1105:4710:2140,MK465378.1,99.338,151,1,0,1,151,289,439,6.79e-70,274
Staphylococcus sp.,FS10000603:2:BPC29607-1927:1:1105:9130:2140,MK465362.1,99.333,150,1,0,1,150,295,444,2.42e-69,272
Corynebacterium accolens,FS10000603:2:BPC29607-1927:1:1105:15470:2140,MK465378.1,100.000,150,0,0,1,150,289,438,5.20e-71,278
eukaryotic synthetic construct,FS10000603:2:BPC29607-1927:1:1105:7630:2150,CP034495.1,98.013,151,3,0,1,151,22021592,22021742,1.47e-66,263
uncultured Micrococcus sp.,FS10000603:2:BPC29607-1927:1:1105:1950:2160,MN383098.1,99.333,150,1,0,1,150,271,420,2.42e-69,272
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1105:3350:2160,MK335904.1,98.675,151,2,0,1,151,9,159,3.16e-68,268
Corynebacterium accolens,FS10000603:2:BPC29607-1927:1:1105:3480:2160,MK465378.1,98.667,150,2,0,1,150,289,438,1.13e-67,267
Corynebacterium accolens,FS10000603:2:BPC29607-1927:1:1105:12380:2160,MK465378.1,99.338,151,1,0,1,151,289,439,6.79e-70,274
bacterium,FS10000603:2:BPC29607-1927:1:1105:14760:2160,MH151243.1,100.000,151,0,0,1,151,311,461,1.46e-71,279
Corynebacterium accolens,FS10000603:2:BPC29607-1927:1:1105:3340:2170,MK465378.1,100.000,151,0,0,1,151,289,439,1.46e-71,279
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1105:9990:2170,LR594974.1,99.338,151,1,0,1,151,1,151,6.79e-70,274
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1105:15680:2170,MK335904.1,98.675,151,2,0,1,151,9,159,3.16e-68,268
Micrococcus luteus,FS10000603:2:BPC29607-1927:1:1105:3120:2180,MN094012.1,99.333,150,1,0,1,150,2,151,2.42e-69,272
Corynebacterium sp.,FS10000603:2:BPC29607-1927:1:1105:8140:2180,MH671504.1,99.338,151,1,0,1,151,313,463,6.79e-70,274
Bradyrhizobium sp. C20-2420,FS10000603:2:BPC29607-1927:1:1105:10320:2180,AB513464.1,99.338,151,1,0,1,151,301,451,6.79e-70,274
Corynebacterium segmentosum,FS10000603:2:BPC29607-1927:1:1105:13330:2180,LR134408.1,98.013,151,3,0,1,151,1162343,1162493,1.47e-66,263
Corynebacterium segmentosum,FS10000603:2:BPC29607-1927:1:1105:13330:2180,LR134408.1,98.013,151,3,0,1,151,2288613,2288463,1.47e-66,263
Corynebacterium segmentosum,FS10000603:2:BPC29607-1927:1:1105:13330:2180,LR134408.1,97.351,151,3,1,1,151,684401,684550,2.46e-64,255
Corynebacterium segmentosum,FS10000603:2:BPC29607-1927:1:1105:13330:2180,LR134408.1,97.351,151,3,1,1,151,1943219,1943070,2.46e-64,255
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1105:15680:2180,MK335904.1,98.675,151,2,0,1,151,9,159,3.16e-68,268
Pseudomonas poae,FS10000603:2:BPC29607-1927:1:1105:7040:2190,MN307370.1,99.338,151,1,0,1,151,285,435,6.79e-70,274
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1105:10460:2190,MK608707.1,98.611,144,2,0,8,151,172,315,2.46e-64,255
Porphyromonas canoris,FS10000603:2:BPC29607-1927:1:1105:15170:2190,JN713275.1,97.368,152,3,1,1,151,338,489,6.83e-65,257
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1105:15250:2190,LR595016.1,99.333,150,1,0,1,150,1,150,2.42e-69,272
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1105:1950:2200,JQ466233.2,99.338,151,1,0,1,151,310,460,6.79e-70,274
Corynebacterium sp.,FS10000603:2:BPC29607-1927:1:1105:12250:2200,MH671504.1,98.675,151,1,1,1,150,313,463,1.13e-67,267
Porphyromonas canoris,FS10000603:2:BPC29607-1927:1:1105:15110:2200,JN713275.1,97.368,152,3,1,1,151,338,489,6.83e-65,257
bacterium,FS10000603:2:BPC29607-1927:1:1105:3060:2210,MH151243.1,99.338,151,1,0,1,151,311,461,6.79e-70,274
Serratia sp.,FS10000603:2:BPC29607-1927:1:1105:3370:2210,MN365889.1,99.338,151,0,1,1,150,319,469,2.42e-69,272
uncultured Staphylococcus sp.,FS10000603:2:BPC29607-1927:1:1105:8410:2210,MN383050.1,98.675,151,2,0,1,151,256,406,3.16e-68,268
Corynebacterium accolens,FS10000603:2:BPC29607-1927:1:1105:13540:2210,MK465378.1,98.013,151,3,0,1,151,289,439,1.47e-66,263
bacterium IMCC7684,FS10000603:2:BPC29607-1927:1:1105:14450:2210,KJ492008.1,99.338,151,1,0,1,151,315,465,6.79e-70,274
Staphylococcus pettenkoferi,FS10000603:2:BPC29607-1927:1:1105:15600:2210,MK015785.1,99.338,151,1,0,1,151,321,471,6.79e-70,274
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1105:16230:2210,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
Micrococcus luteus,FS10000603:2:BPC29607-1927:1:1105:2960:2220,MN094012.1,100.000,150,0,0,1,150,2,151,5.20e-71,278
uncultured Mycoplasma sp.,FS10000603:2:BPC29607-1927:1:1105:4170:2220,MK588844.1,99.338,151,1,0,1,151,11,161,6.79e-70,274
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1105:13520:2220,LR595390.1,99.324,148,1,0,1,148,1,148,3.08e-68,268
Corynebacterium sp.,FS10000603:2:BPC29607-1927:1:1105:13790:2220,MH671504.1,98.675,151,2,0,1,151,313,463,3.16e-68,268
Lelliottia amnigena,FS10000603:2:BPC29607-1927:1:1105:13190:2230,MN389523.1,98.667,150,2,0,1,150,287,436,1.13e-67,267
Lelliottia amnigena,FS10000603:2:BPC29607-1927:1:1105:8650:2240,MN389523.1,97.403,154,1,1,1,151,286,439,1.90e-65,259
Escherichia coli,FS10000603:2:BPC29607-1927:1:1105:16010:2240,MN396564.1,98.667,150,2,0,1,150,147,296,1.13e-67,267
Serratia sp.,FS10000603:2:BPC29607-1927:1:1105:3310:2250,MN365889.1,99.338,151,0,1,1,150,319,469,2.42e-69,272
Klebsiella aerogenes,FS10000603:2:BPC29607-1927:1:1105:3480:2250,LR134230.1,98.026,152,1,1,1,150,4266294,4266445,1.46e-66,263
Klebsiella aerogenes,FS10000603:2:BPC29607-1927:1:1105:3480:2250,LR134230.1,97.386,153,1,1,1,150,2974300,2974148,6.78e-65,257
Klebsiella aerogenes,FS10000603:2:BPC29607-1927:1:1105:3480:2250,LR134230.1,97.386,153,1,1,1,150,4499825,4499977,6.78e-65,257
Klebsiella aerogenes,FS10000603:2:BPC29607-1927:1:1105:3480:2250,LR134230.1,97.386,153,1,1,1,150,4917417,4917569,6.78e-65,257
Klebsiella aerogenes,FS10000603:2:BPC29607-1927:1:1105:3480:2250,LR134230.1,96.078,153,3,1,1,150,3738074,3737922,1.47e-61,246
Klebsiella aerogenes,FS10000603:2:BPC29607-1927:1:1105:3480:2250,LR134230.1,96.078,153,3,1,1,150,4369620,4369772,1.47e-61,246
Klebsiella aerogenes,FS10000603:2:BPC29607-1927:1:1105:3480:2250,LR134230.1,95.425,153,4,1,1,150,4457908,4458060,6.82e-60,241
Klebsiella aerogenes,FS10000603:2:BPC29607-1927:1:1105:3480:2250,LR134230.1,95.425,153,4,1,1,150,5286761,5286913,6.82e-60,241
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1105:13530:2250,MK789970.1,100.000,151,0,0,1,151,317,467,1.46e-71,279
Corynebacterium accolens,FS10000603:2:BPC29607-1927:1:1105:16090:2250,MK465378.1,99.338,151,1,0,1,151,289,439,6.79e-70,274
Corynebacterium accolens,FS10000603:2:BPC29607-1927:1:1105:12630:2260,MK465378.1,99.338,151,1,0,1,151,289,439,6.79e-70,274
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1105:13650:2260,MK789970.1,100.000,151,0,0,1,151,317,467,1.46e-71,279
Homo sapiens,FS10000603:2:BPC29607-1927:1:1105:2570:2270,FN674024.1,97.945,146,3,0,4,149,495,640,8.69e-64,254
Corynebacterium accolens,FS10000603:2:BPC29607-1927:1:1105:9280:2270,MK465378.1,98.675,151,2,0,1,151,289,439,3.16e-68,268
Corynebacterium mucifaciens,FS10000603:2:BPC29607-1927:1:1105:11690:2270,MK465375.1,99.338,151,1,0,1,151,278,428,6.79e-70,274
Pseudomonas sp.,FS10000603:2:BPC29607-1927:1:1105:12570:2270,MK829529.1,100.000,151,0,0,1,151,294,444,1.46e-71,279
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1105:4060:2280,CP003703.1,99.338,151,1,0,1,151,51139,51289,6.79e-70,274
Corynebacterium accolens,FS10000603:2:BPC29607-1927:1:1105:7480:2280,MK465378.1,98.013,151,3,0,1,151,289,439,1.47e-66,263
Corynebacterium sp.,FS10000603:2:BPC29607-1927:1:1105:13900:2280,MH671504.1,98.675,151,2,0,1,151,313,463,3.16e-68,268
Corynebacterium sp.,FS10000603:2:BPC29607-1927:1:1105:1020:2290,MH671504.1,98.675,151,2,0,1,151,313,463,3.16e-68,268
Corynebacterium accolens,FS10000603:2:BPC29607-1927:1:1105:4960:2290,MK465378.1,99.338,151,1,0,1,151,289,439,6.79e-70,274
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1105:6160:2290,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
Acinetobacter bouvetii,FS10000603:2:BPC29607-1927:1:1105:7030:2290,MN208160.1,98.667,150,2,0,1,150,299,448,1.13e-67,267
Staphylococcus sp.,FS10000603:2:BPC29607-1927:1:1105:14450:2290,MK465362.1,99.338,151,1,0,1,151,295,445,6.79e-70,274
Corynebacterium sp. 2184,FS10000603:2:BPC29607-1927:1:1105:16120:2290,CP026948.1,98.667,150,2,0,1,150,650604,650753,1.13e-67,267
Corynebacterium sp. 2184,FS10000603:2:BPC29607-1927:1:1105:16120:2290,CP026948.1,98.000,150,3,0,1,150,1100889,1101038,5.24e-66,261
Corynebacterium sp. 2184,FS10000603:2:BPC29607-1927:1:1105:16120:2290,CP026948.1,98.000,150,3,0,1,150,1889355,1889206,5.24e-66,261
Corynebacterium sp. 2184,FS10000603:2:BPC29607-1927:1:1105:16120:2290,CP026948.1,98.000,150,3,0,1,150,2260339,2260190,5.24e-66,261
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1105:2180:2300,LC336223.1,100.000,151,0,0,1,151,3,153,1.46e-71,279
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1105:14050:2300,MK789910.1,99.338,151,1,0,1,151,329,479,6.79e-70,274
Corynebacterium accolens,FS10000603:2:BPC29607-1927:1:1105:3090:2310,MK465378.1,99.338,151,1,0,1,151,289,439,6.79e-70,274
Corynebacterium accolens,FS10000603:2:BPC29607-1927:1:1105:5550:2310,MK465378.1,98.675,151,2,0,1,151,289,439,3.16e-68,268
eukaryotic synthetic construct,FS10000603:2:BPC29607-1927:1:1105:10680:2310,CP034495.1,98.013,151,3,0,1,151,22021592,22021742,1.47e-66,263
uncultured Mycoplasma sp.,FS10000603:2:BPC29607-1927:1:1105:5500:2320,MK588844.1,98.013,151,3,0,1,151,11,161,1.47e-66,263
Corynebacterium accolens,FS10000603:2:BPC29607-1927:1:1105:11700:2320,MK465378.1,98.675,151,2,0,1,151,289,439,3.16e-68,268
Corynebacterium accolens,FS10000603:2:BPC29607-1927:1:1105:14900:2320,MK465378.1,98.667,150,2,0,1,150,289,438,1.13e-67,267
uncultured Mycoplasma sp.,FS10000603:2:BPC29607-1927:1:1105:15900:2320,MK588844.1,97.351,151,3,1,1,150,11,161,2.44e-64,255
Corynebacterium tuberculostearicum,FS10000603:2:BPC29607-1927:1:1105:13440:2330,MK465376.1,98.013,151,1,2,1,149,273,423,5.19e-66,261
Homo sapiens,FS10000603:2:BPC29607-1927:1:1105:2630:2340,FN674024.1,97.959,147,3,0,4,150,495,641,2.44e-64,255
Corynebacterium mucifaciens,FS10000603:2:BPC29607-1927:1:1105:2870:2340,MK465375.1,99.338,151,1,0,1,151,278,428,6.79e-70,274
Corynebacterium accolens,FS10000603:2:BPC29607-1927:1:1105:12430:2340,MK465378.1,99.338,151,1,0,1,151,289,439,6.79e-70,274
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1105:2780:2350,CP041365.1,98.667,150,2,0,1,150,286358,286507,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1105:2780:2350,CP041365.1,98.667,150,2,0,1,150,464466,464615,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1105:2780:2350,CP041365.1,98.667,150,2,0,1,150,1606012,1606161,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1105:2780:2350,CP041365.1,98.667,150,2,0,1,150,2778522,2778373,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1105:2780:2350,CP041365.1,98.667,150,2,0,1,150,3211997,3211848,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1105:2780:2350,CP041365.1,98.667,150,2,0,1,150,3368415,3368266,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1105:2780:2350,CP041365.1,98.667,150,2,0,1,150,3415330,3415479,1.13e-67,267
Corynebacterium sp.,FS10000603:2:BPC29607-1927:1:1105:12890:2350,MH671504.1,98.675,151,2,0,1,151,313,463,3.16e-68,268
uncultured Cutibacterium sp.,FS10000603:2:BPC29607-1927:1:1105:13220:2350,MN383091.1,99.333,150,1,0,1,150,331,480,2.42e-69,272
