Rhodococcus qingshengii,FS10000603:2:BPC29607-1927:1:1102:15370:1830,CP042917.1,98.000,150,3,0,1,150,4265124,4264975,5.24e-66,261
Bacillus sp. (in: Bacteria),FS10000603:2:BPC29607-1927:1:1102:15930:1830,MG709211.1,98.000,150,3,0,1,150,317,466,5.24e-66,261
Micrococcus luteus,FS10000603:2:BPC29607-1927:1:1102:16400:1830,MN094012.1,99.333,150,1,0,1,150,2,151,2.42e-69,272
Micrococcus luteus,FS10000603:2:BPC29607-1927:1:1102:12210:1840,MN094012.1,98.000,150,3,0,1,150,2,151,5.24e-66,261
uncultured Cutibacterium sp.,FS10000603:2:BPC29607-1927:1:1102:9360:1870,MN383091.1,98.000,150,2,1,1,149,331,480,1.87e-65,259
uncultured Chryseobacterium sp.,FS10000603:2:BPC29607-1927:1:1102:2190:1880,MN383094.1,99.338,151,1,0,1,151,252,402,6.79e-70,274
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1102:5480:1880,MK646502.1,98.658,149,2,0,1,149,318,466,4.02e-67,265
Ralstonia solanacearum,FS10000603:2:BPC29607-1927:1:1102:11460:1880,CP034197.1,99.338,151,1,0,1,151,5065254,5065404,6.79e-70,274
Citrobacter werkmanii,FS10000603:2:BPC29607-1927:1:1102:5380:1890,MN267555.1,99.338,151,1,0,1,151,238,388,6.79e-70,274
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1102:3820:1900,MK789997.1,98.667,150,2,0,1,150,311,460,1.13e-67,267
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1102:16150:1900,LR594987.1,99.333,150,1,0,1,150,1,150,2.42e-69,272
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1102:14150:1920,LR594839.1,100.000,150,0,0,1,150,1,150,5.20e-71,278
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1102:2600:1930,MF438454.1,100.000,148,0,0,1,148,1,148,6.61e-70,274
Micrococcus sp.,FS10000603:2:BPC29607-1927:1:1102:15060:1930,MK168047.1,98.667,150,2,0,1,150,113,262,1.13e-67,267
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1102:15900:1930,MK646109.1,98.675,151,2,0,1,151,306,456,3.16e-68,268
Bacillus sp. NSi03,FS10000603:2:BPC29607-1927:1:1102:1440:1940,AB811358.1,99.338,151,1,0,1,151,10,160,6.79e-70,274
Moraxella sp.,FS10000603:2:BPC29607-1927:1:1102:8000:1940,MF578820.1,95.302,149,7,0,1,149,279,427,8.75e-59,237
uncultured Cutibacterium sp.,FS10000603:2:BPC29607-1927:1:1102:13120:1940,MN383091.1,98.667,150,2,0,1,150,331,480,1.13e-67,267
bacterium,FS10000603:2:BPC29607-1927:1:1102:14840:1940,HM732497.1,98.667,150,2,0,1,150,302,451,1.13e-67,267
Janthinobacterium lividum,FS10000603:2:BPC29607-1927:1:1102:7860:1950,MN334236.1,97.973,148,3,0,1,148,270,417,6.66e-65,257
Bradyrhizobium elkanii,FS10000603:2:BPC29607-1927:1:1102:3650:1960,MK480228.1,99.338,151,1,0,1,151,245,395,6.79e-70,274
Bacillus sp. (in: Bacteria),FS10000603:2:BPC29607-1927:1:1102:12600:1960,MG709211.1,98.667,150,1,1,1,149,317,466,4.02e-67,265
uncultured Cutibacterium sp.,FS10000603:2:BPC29607-1927:1:1102:15280:1960,MN383091.1,99.333,150,1,0,1,150,331,480,2.42e-69,272
Bacillus sp. NSi03,FS10000603:2:BPC29607-1927:1:1102:4100:1970,AB811358.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
Janthinobacterium lividum,FS10000603:2:BPC29607-1927:1:1102:10710:1970,MN334236.1,98.649,148,2,0,1,148,270,417,1.43e-66,263
Pseudomonas sp. Pb1(2006),FS10000603:2:BPC29607-1927:1:1102:15070:1970,DQ898312.2,97.297,148,4,0,3,150,330,477,3.15e-63,252
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1102:7930:1980,MK789997.1,99.333,150,1,0,1,150,311,460,2.42e-69,272
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1102:16290:1980,LR594890.1,99.333,150,1,0,1,150,1,150,2.42e-69,272
uncultured Staphylococcus sp.,FS10000603:2:BPC29607-1927:1:1102:2570:2000,MN383050.1,98.026,152,2,1,1,151,256,407,1.47e-66,263
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1102:5260:2010,LR595600.1,99.333,150,1,0,1,150,1,150,2.42e-69,272
uncultured Chryseobacterium sp.,FS10000603:2:BPC29607-1927:1:1102:9700:2010,MN383094.1,99.338,151,1,0,1,151,252,402,6.79e-70,274
Pseudomonas sp. Pb1(2006),FS10000603:2:BPC29607-1927:1:1102:11970:2010,DQ898312.2,98.649,148,2,0,3,150,330,477,1.46e-66,263
uncultured Micrococcus sp.,FS10000603:2:BPC29607-1927:1:1102:7200:2020,MN383098.1,98.667,150,2,0,1,150,271,420,1.13e-67,267
Staphylococcus sp.,FS10000603:2:BPC29607-1927:1:1102:8690:2020,MK465362.1,99.329,149,1,0,1,149,295,443,8.78e-69,270
uncultured Cutibacterium sp.,FS10000603:2:BPC29607-1927:1:1102:10780:2020,MN383091.1,99.333,150,1,0,1,150,331,480,2.42e-69,272
Allium oschaninii,FS10000603:2:BPC29607-1927:1:1102:12070:2020,NC_044470.1,98.658,149,2,0,1,149,99707,99855,4.02e-67,265
Allium oschaninii,FS10000603:2:BPC29607-1927:1:1102:12070:2020,NC_044470.1,98.658,149,2,0,1,149,136395,136247,4.02e-67,265
Escherichia coli,FS10000603:2:BPC29607-1927:1:1102:14200:2020,MN396564.1,99.333,150,1,0,1,150,147,296,2.42e-69,272
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1102:5090:2030,LR594987.1,98.667,150,2,0,1,150,1,150,1.13e-67,267
Acinetobacter ursingii,FS10000603:2:BPC29607-1927:1:1102:15640:2030,LT978406.1,99.333,150,1,0,1,150,276,425,2.42e-69,272
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1102:16330:2030,MK335904.1,98.675,151,2,0,1,151,9,159,3.16e-68,268
uncultured Cutibacterium sp.,FS10000603:2:BPC29607-1927:1:1102:1030:2040,MN383091.1,98.667,150,2,0,1,150,331,480,1.13e-67,267
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1102:5200:2040,LR594987.1,99.333,150,1,0,1,150,1,150,2.42e-69,272
uncultured organism,FS10000603:2:BPC29607-1927:1:1102:13380:2050,MF439791.1,98.667,150,1,1,1,149,1,150,4.02e-67,265
Musa ornata,FS10000603:2:BPC29607-1927:1:1102:1890:2070,NC_042874.1,98.658,149,2,0,1,149,106560,106708,4.02e-67,265
Musa ornata,FS10000603:2:BPC29607-1927:1:1102:1890:2070,NC_042874.1,98.658,149,2,0,1,149,151792,151644,4.02e-67,265
Bosea thiooxidans,FS10000603:2:BPC29607-1927:1:1102:11880:2070,MN240442.1,98.675,151,2,0,1,151,302,452,3.16e-68,268
uncultured Staphylococcus sp.,FS10000603:2:BPC29607-1927:1:1102:5120:2080,MN383050.1,99.333,150,1,0,1,150,256,405,2.42e-69,272
bacterium,FS10000603:2:BPC29607-1927:1:1102:15870:2080,MH151243.1,98.675,151,2,0,1,151,311,461,3.16e-68,268
Micrococcus sp.,FS10000603:2:BPC29607-1927:1:1102:2990:2090,MN396130.1,100.000,150,0,0,1,150,242,391,5.20e-71,278
Pseudomonas sp. Pb1(2006),FS10000603:2:BPC29607-1927:1:1102:11720:2090,DQ898312.2,98.658,149,2,0,3,151,330,478,4.08e-67,265
Ralstonia solanacearum,FS10000603:2:BPC29607-1927:1:1102:15010:2100,CP034197.1,99.338,151,1,0,1,151,5065254,5065404,6.79e-70,274
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1102:1530:2110,LR595265.1,100.000,150,0,0,1,150,1,150,5.20e-71,278
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1102:4890:2110,MK335904.1,98.675,151,2,0,1,151,9,159,3.16e-68,268
uncultured Cutibacterium sp.,FS10000603:2:BPC29607-1927:1:1102:5160:2110,MN383091.1,98.667,150,2,0,1,150,331,480,1.13e-67,267
Allium oschaninii,FS10000603:2:BPC29607-1927:1:1102:12100:2110,NC_044470.1,98.658,149,2,0,1,149,99707,99855,4.02e-67,265
Allium oschaninii,FS10000603:2:BPC29607-1927:1:1102:12100:2110,NC_044470.1,98.658,149,2,0,1,149,136395,136247,4.02e-67,265
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1102:14080:2120,LR595271.1,98.013,151,3,0,1,151,1,151,1.47e-66,263
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1102:11240:2140,CP003703.1,96.689,151,5,0,1,151,51139,51289,3.18e-63,252
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1102:15810:2140,LR594987.1,100.000,150,0,0,1,150,1,150,5.20e-71,278
Acinetobacter ursingii,FS10000603:2:BPC29607-1927:1:1102:6520:2150,LT978406.1,98.000,150,3,0,1,150,276,425,5.24e-66,261
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1102:7480:2150,CP041365.1,98.667,150,2,0,1,150,286358,286507,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1102:7480:2150,CP041365.1,98.667,150,2,0,1,150,464466,464615,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1102:7480:2150,CP041365.1,98.667,150,2,0,1,150,1606012,1606161,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1102:7480:2150,CP041365.1,98.667,150,2,0,1,150,2778522,2778373,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1102:7480:2150,CP041365.1,98.667,150,2,0,1,150,3211997,3211848,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1102:7480:2150,CP041365.1,98.667,150,2,0,1,150,3368415,3368266,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1102:7480:2150,CP041365.1,98.667,150,2,0,1,150,3415330,3415479,1.13e-67,267
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1102:11920:2150,LR594987.1,99.333,150,1,0,1,150,1,150,2.42e-69,272
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1102:1260:2160,MF439394.1,99.329,149,1,0,1,149,1,149,8.63e-69,270
Rhodococcus qingshengii,FS10000603:2:BPC29607-1927:1:1102:1160:2170,CP042917.1,98.667,150,2,0,1,150,619622,619771,1.13e-67,267
Rhodococcus qingshengii,FS10000603:2:BPC29607-1927:1:1102:1160:2170,CP042917.1,98.667,150,2,0,1,150,806546,806695,1.13e-67,267
Rhodococcus qingshengii,FS10000603:2:BPC29607-1927:1:1102:1160:2170,CP042917.1,98.667,150,2,0,1,150,1494047,1494196,1.13e-67,267
Rhodococcus qingshengii,FS10000603:2:BPC29607-1927:1:1102:1160:2170,CP042917.1,98.667,150,2,0,1,150,4247073,4246924,1.13e-67,267
Rhodococcus qingshengii,FS10000603:2:BPC29607-1927:1:1102:1160:2170,CP042917.1,98.667,150,2,0,1,150,4265124,4264975,1.13e-67,267
Ralstonia solanacearum,FS10000603:2:BPC29607-1927:1:1102:1480:2170,CP034197.1,98.675,151,2,0,1,151,5065254,5065404,3.16e-68,268
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1102:3520:2170,LR595016.1,100.000,151,0,0,1,151,1,151,1.46e-71,279
Dickeya chrysanthemi,FS10000603:2:BPC29607-1927:1:1102:1060:2180,JX281792.1,96.026,151,6,0,1,151,333,483,1.48e-61,246
Micrococcus sp.,FS10000603:2:BPC29607-1927:1:1102:3000:2180,MN396130.1,99.333,150,1,0,1,150,242,391,2.42e-69,272
uncultured Cutibacterium sp.,FS10000603:2:BPC29607-1927:1:1102:14400:2190,MN383091.1,100.000,150,0,0,1,150,331,480,5.20e-71,278
uncultured organism,FS10000603:2:BPC29607-1927:1:1102:7610:2200,MF439791.1,99.333,150,1,0,1,150,1,150,2.42e-69,272
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1102:8400:2210,MK647444.1,99.329,149,1,0,1,149,304,452,8.70e-69,270
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1102:9050:2210,MG948624.1,96.732,153,3,2,1,151,279,431,8.84e-64,254
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1102:2440:2220,CP041365.1,98.000,150,3,0,1,150,286358,286507,5.24e-66,261
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1102:2440:2220,CP041365.1,98.000,150,3,0,1,150,464466,464615,5.24e-66,261
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1102:2440:2220,CP041365.1,98.000,150,3,0,1,150,1606012,1606161,5.24e-66,261
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1102:2440:2220,CP041365.1,98.000,150,3,0,1,150,2778522,2778373,5.24e-66,261
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1102:2440:2220,CP041365.1,98.000,150,3,0,1,150,3211997,3211848,5.24e-66,261
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1102:2440:2220,CP041365.1,98.000,150,3,0,1,150,3368415,3368266,5.24e-66,261
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1102:2440:2220,CP041365.1,98.000,150,3,0,1,150,3415330,3415479,5.24e-66,261
Serratia liquefaciens,FS10000603:2:BPC29607-1927:1:1102:4240:2220,MN371806.1,98.675,151,2,0,1,151,334,484,3.16e-68,268
Pseudomonas sp. 12B3,FS10000603:2:BPC29607-1927:1:1102:14250:2220,KT377041.1,97.351,151,4,0,1,151,328,478,6.83e-65,257
Moraxella sp.,FS10000603:2:BPC29607-1927:1:1102:3600:2240,MF578820.1,97.333,150,4,0,1,150,279,428,2.44e-64,255
Serratia liquefaciens,FS10000603:2:BPC29607-1927:1:1102:4210:2240,MN371806.1,98.000,150,3,0,1,150,334,483,5.24e-66,261
Prevotella melaninogenica,FS10000603:2:BPC29607-1927:1:1102:9190:2250,LT686339.1,98.675,151,2,0,1,151,321,471,3.16e-68,268
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1102:9980:2250,MK647444.1,100.000,148,0,0,1,148,304,451,6.61e-70,274
Comamonas sp. 'ARUP UnID 223',FS10000603:2:BPC29607-1927:1:1102:11800:2250,JQ259419.1,98.000,150,3,0,1,150,307,456,1.46e-66,263
uncultured Cutibacterium sp.,FS10000603:2:BPC29607-1927:1:1102:15960:2250,MN383091.1,99.333,150,1,0,1,150,331,480,2.42e-69,272
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1102:16190:2250,CP041365.1,98.667,150,2,0,1,150,286358,286507,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1102:16190:2250,CP041365.1,98.667,150,2,0,1,150,464466,464615,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1102:16190:2250,CP041365.1,98.667,150,2,0,1,150,1606012,1606161,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1102:16190:2250,CP041365.1,98.667,150,2,0,1,150,2778522,2778373,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1102:16190:2250,CP041365.1,98.667,150,2,0,1,150,3211997,3211848,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1102:16190:2250,CP041365.1,98.667,150,2,0,1,150,3368415,3368266,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1102:16190:2250,CP041365.1,98.667,150,2,0,1,150,3415330,3415479,1.13e-67,267
Janthinobacterium lividum,FS10000603:2:BPC29607-1927:1:1102:9150:2260,MN334236.1,99.333,150,1,0,1,150,270,419,2.42e-69,272
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1102:16000:2260,MK335904.1,98.675,151,2,0,1,151,9,159,3.16e-68,268
Bacillus sp. NSi03,FS10000603:2:BPC29607-1927:1:1102:2400:2280,AB811358.1,97.987,149,3,0,2,150,10,158,1.88e-65,259
uncultured Chryseobacterium sp.,FS10000603:2:BPC29607-1927:1:1102:9160:2280,MN383094.1,99.338,151,1,0,1,151,252,402,6.79e-70,274
uncultured Cutibacterium sp.,FS10000603:2:BPC29607-1927:1:1102:11160:2310,MN383091.1,99.333,150,1,0,1,150,331,480,2.42e-69,272
Micrococcus luteus,FS10000603:2:BPC29607-1927:1:1102:6180:2320,MN094012.1,98.000,150,3,0,1,150,2,151,5.24e-66,261
bacterium,FS10000603:2:BPC29607-1927:1:1102:6700:2320,HM732497.1,98.675,151,2,0,1,151,302,452,3.16e-68,268
Janthinobacterium lividum,FS10000603:2:BPC29607-1927:1:1102:9100:2320,MN334236.1,98.649,148,2,0,1,148,270,417,1.43e-66,263
Dickeya chrysanthemi,FS10000603:2:BPC29607-1927:1:1102:15440:2320,JX281792.1,97.351,151,4,0,1,151,333,483,6.83e-65,257
Ralstonia solanacearum,FS10000603:2:BPC29607-1927:1:1102:8790:2330,CP034197.1,99.338,151,1,0,1,151,5065254,5065404,6.79e-70,274
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1102:8800:2330,LR594885.1,98.675,151,2,0,1,151,1,151,3.16e-68,268
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1102:4390:2340,CP003703.1,98.013,151,3,0,1,151,51139,51289,1.47e-66,263
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1102:4550:2340,CP041365.1,99.333,150,1,0,1,150,286358,286507,2.42e-69,272
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1102:4550:2340,CP041365.1,99.333,150,1,0,1,150,464466,464615,2.42e-69,272
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1102:4550:2340,CP041365.1,99.333,150,1,0,1,150,1606012,1606161,2.42e-69,272
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1102:4550:2340,CP041365.1,99.333,150,1,0,1,150,2778522,2778373,2.42e-69,272
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1102:4550:2340,CP041365.1,99.333,150,1,0,1,150,3211997,3211848,2.42e-69,272
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1102:4550:2340,CP041365.1,99.333,150,1,0,1,150,3368415,3368266,2.42e-69,272
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1102:4550:2340,CP041365.1,99.333,150,1,0,1,150,3415330,3415479,2.42e-69,272
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1102:13320:2340,MK789997.1,99.333,150,1,0,1,150,311,460,2.42e-69,272
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1102:2500:2350,LR594987.1,99.333,150,1,0,1,150,1,150,2.42e-69,272
Bacillus sp. NSi03,FS10000603:2:BPC29607-1927:1:1102:15360:2350,AB811358.1,99.338,151,1,0,1,151,9,159,6.79e-70,274
Musa ornata,FS10000603:2:BPC29607-1927:1:1102:2760:2380,NC_042874.1,98.658,149,2,0,1,149,106560,106708,4.02e-67,265
Musa ornata,FS10000603:2:BPC29607-1927:1:1102:2760:2380,NC_042874.1,98.658,149,2,0,1,149,151792,151644,4.02e-67,265
uncultured Chryseobacterium sp.,FS10000603:2:BPC29607-1927:1:1102:4590:2380,MN383094.1,98.675,151,2,0,1,151,252,402,3.16e-68,268
Pseudomonas sp. Pb1(2006),FS10000603:2:BPC29607-1927:1:1102:11820:2380,DQ898312.2,98.658,149,2,0,3,151,330,478,4.08e-67,265
Musa ornata,FS10000603:2:BPC29607-1927:1:1102:2760:2390,NC_042874.1,98.658,149,2,0,1,149,106560,106708,4.02e-67,265
Musa ornata,FS10000603:2:BPC29607-1927:1:1102:2760:2390,NC_042874.1,98.658,149,2,0,1,149,151792,151644,4.02e-67,265
uncultured Staphylococcus sp.,FS10000603:2:BPC29607-1927:1:1102:10290:2390,MN383050.1,98.675,151,2,0,1,151,256,406,3.16e-68,268
Bacillus sp. NSi03,FS10000603:2:BPC29607-1927:1:1102:5220:2410,AB811358.1,98.675,151,2,0,1,151,9,159,3.16e-68,268
uncultured Chryseobacterium sp.,FS10000603:2:BPC29607-1927:1:1102:5620:2410,MN383094.1,99.338,151,1,0,1,151,252,402,6.79e-70,274
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1102:7060:2410,MK335904.1,97.351,151,4,0,1,151,9,159,6.83e-65,257
Rhodococcus qingshengii,FS10000603:2:BPC29607-1927:1:1102:7110:2420,CP042917.1,98.667,150,2,0,1,150,619622,619771,1.13e-67,267
Rhodococcus qingshengii,FS10000603:2:BPC29607-1927:1:1102:7110:2420,CP042917.1,98.667,150,2,0,1,150,806546,806695,1.13e-67,267
Rhodococcus qingshengii,FS10000603:2:BPC29607-1927:1:1102:7110:2420,CP042917.1,98.667,150,2,0,1,150,1494047,1494196,1.13e-67,267
Rhodococcus qingshengii,FS10000603:2:BPC29607-1927:1:1102:7110:2420,CP042917.1,98.667,150,2,0,1,150,4247073,4246924,1.13e-67,267
Rhodococcus qingshengii,FS10000603:2:BPC29607-1927:1:1102:7110:2420,CP042917.1,98.667,150,2,0,1,150,4265124,4264975,1.13e-67,267
Micrococcus sp.,FS10000603:2:BPC29607-1927:1:1102:15080:2420,MK168047.1,98.667,150,2,0,1,150,113,262,1.13e-67,267
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1102:15430:2420,LR595016.1,99.333,150,1,0,1,150,1,150,2.42e-69,272
Pseudomonas fragi,FS10000603:2:BPC29607-1927:1:1102:15310:2430,MN307364.1,98.667,150,2,0,1,150,285,434,1.13e-67,267
Escherichia coli,FS10000603:2:BPC29607-1927:1:1102:9170:2440,MN396564.1,99.338,151,1,0,1,151,147,297,6.79e-70,274
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1102:12880:2440,LR595016.1,98.675,151,2,0,1,151,1,151,3.16e-68,268
Pseudomonas sp. Pb1(2006),FS10000603:2:BPC29607-1927:1:1102:2300:2460,DQ898312.2,98.649,148,2,0,3,150,330,477,1.46e-66,263
Rhodococcus qingshengii,FS10000603:2:BPC29607-1927:1:1102:7030:2460,CP042917.1,98.667,150,2,0,1,150,619622,619771,1.13e-67,267
Rhodococcus qingshengii,FS10000603:2:BPC29607-1927:1:1102:7030:2460,CP042917.1,98.667,150,2,0,1,150,806546,806695,1.13e-67,267
Rhodococcus qingshengii,FS10000603:2:BPC29607-1927:1:1102:7030:2460,CP042917.1,98.667,150,2,0,1,150,1494047,1494196,1.13e-67,267
Rhodococcus qingshengii,FS10000603:2:BPC29607-1927:1:1102:7030:2460,CP042917.1,98.667,150,2,0,1,150,4247073,4246924,1.13e-67,267
Rhodococcus qingshengii,FS10000603:2:BPC29607-1927:1:1102:7030:2460,CP042917.1,98.667,150,2,0,1,150,4265124,4264975,1.13e-67,267
Pseudomonas fragi,FS10000603:2:BPC29607-1927:1:1102:15600:2460,MN307364.1,99.338,151,1,0,1,151,285,435,6.79e-70,274
Rhodococcus qingshengii,FS10000603:2:BPC29607-1927:1:1102:2090:2470,CP042917.1,98.667,150,2,0,1,150,619622,619771,1.13e-67,267
Rhodococcus qingshengii,FS10000603:2:BPC29607-1927:1:1102:2090:2470,CP042917.1,98.667,150,2,0,1,150,806546,806695,1.13e-67,267
Rhodococcus qingshengii,FS10000603:2:BPC29607-1927:1:1102:2090:2470,CP042917.1,98.667,150,2,0,1,150,1494047,1494196,1.13e-67,267
Rhodococcus qingshengii,FS10000603:2:BPC29607-1927:1:1102:2090:2470,CP042917.1,98.667,150,2,0,1,150,4247073,4246924,1.13e-67,267
Rhodococcus qingshengii,FS10000603:2:BPC29607-1927:1:1102:2090:2470,CP042917.1,98.667,150,2,0,1,150,4265124,4264975,1.13e-67,267
Micrococcus sp.,FS10000603:2:BPC29607-1927:1:1102:6600:2470,MN396130.1,99.333,150,1,0,1,150,242,391,2.42e-69,272
Escherichia coli,FS10000603:2:BPC29607-1927:1:1102:9060:2480,MN396564.1,99.338,151,1,0,1,151,147,297,6.79e-70,274
Serratia liquefaciens,FS10000603:2:BPC29607-1927:1:1102:7890:2500,MN371806.1,100.000,151,0,0,1,151,334,484,1.46e-71,279
Ralstonia solanacearum,FS10000603:2:BPC29607-1927:1:1102:14010:2500,CP034197.1,99.338,151,1,0,1,151,5065254,5065404,6.79e-70,274
Serratia liquefaciens,FS10000603:2:BPC29607-1927:1:1102:7900:2510,MN371806.1,99.338,151,1,0,1,151,334,484,6.79e-70,274
Ralstonia solanacearum,FS10000603:2:BPC29607-1927:1:1102:16260:2510,CP034197.1,100.000,151,0,0,1,151,5065254,5065404,1.46e-71,279
Ralstonia solanacearum,FS10000603:2:BPC29607-1927:1:1102:2420:2520,CP034197.1,100.000,151,0,0,1,151,5065254,5065404,1.46e-71,279
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1102:6280:2520,LR595600.1,99.333,150,1,0,1,150,1,150,2.42e-69,272
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1102:7350:2520,LR594890.1,100.000,150,0,0,1,150,1,150,5.20e-71,278
Bacillus sp. NSi03,FS10000603:2:BPC29607-1927:1:1102:12370:2520,AB811358.1,98.667,150,2,0,1,150,9,158,1.13e-67,267
Pseudomonas poae,FS10000603:2:BPC29607-1927:1:1102:12760:2520,MN307370.1,98.013,151,3,0,1,151,285,435,1.47e-66,263
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1102:3410:2530,LR594951.1,98.675,151,2,0,1,151,1,151,3.16e-68,268
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1102:8590:2530,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
bacterium,FS10000603:2:BPC29607-1927:1:1102:3800:2540,MH151243.1,99.338,151,1,0,1,151,311,461,6.79e-70,274
Ralstonia solanacearum,FS10000603:2:BPC29607-1927:1:1102:5380:2540,CP034197.1,99.338,151,1,0,1,151,5065254,5065404,6.79e-70,274
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1102:14200:2540,MK647014.1,99.333,150,1,0,1,150,306,455,2.42e-69,272
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1102:14890:2540,LR595016.1,99.338,151,1,0,1,151,1,151,6.79e-70,274
uncultured Cutibacterium sp.,FS10000603:2:BPC29607-1927:1:1102:10820:2560,MN383091.1,99.333,150,1,0,1,150,331,480,2.42e-69,272
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1102:14970:2560,LR595271.1,98.675,151,2,0,1,151,1,151,3.16e-68,268
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1102:4250:2570,MK335904.1,96.689,151,4,1,1,150,9,159,1.13e-62,250
Myroides phaeus,FS10000603:2:BPC29607-1927:1:1102:9490:2570,KU682197.1,98.675,151,2,0,1,151,318,468,3.16e-68,268
Acinetobacter gyllenbergii,FS10000603:2:BPC29607-1927:1:1102:10250:2580,JQ246911.1,98.667,150,2,0,1,150,7,156,1.13e-67,267
Musa ornata,FS10000603:2:BPC29607-1927:1:1102:2700:2600,NC_042874.1,98.000,150,3,0,1,150,106560,106709,5.24e-66,261
Musa ornata,FS10000603:2:BPC29607-1927:1:1102:2700:2600,NC_042874.1,98.000,150,3,0,1,150,151792,151643,5.24e-66,261
Ralstonia solanacearum,FS10000603:2:BPC29607-1927:1:1102:2450:2620,CP034197.1,99.338,151,1,0,1,151,5065254,5065404,6.79e-70,274
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1102:1300:2630,CP041365.1,100.000,150,0,0,1,150,286358,286507,5.20e-71,278
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1102:1300:2630,CP041365.1,100.000,150,0,0,1,150,464466,464615,5.20e-71,278
